step,loss_total,simple,proto,aux
3662,0.1269204830750823,0.006781596515793353,0.012417572550475597,12.001471161842346
3663,0.12651082035154104,0.0063929203897714615,0.012365494854748249,11.999425053596497
3664,0.12793475203216076,0.007821716426406056,0.01231359038501978,11.998990178108215
3665,0.12715430557727814,0.0070294373435899615,0.012261894531548023,12.000224828720093
3666,0.12796551920473576,0.007794592645950615,0.012210443615913391,12.004882454872131
3667,0.12730699963867664,0.007145502488128841,0.012159198522567749,12.00399100780487
3668,0.12800896167755127,0.00784766161814332,0.012108098715543747,12.004022002220154
3669,0.1272209919989109,0.007119897112715989,0.012057161889970303,11.998052597045898
3670,0.12837384641170502,0.008279588539153337,0.012006393633782864,11.997419714927673
3671,0.12715774774551392,0.0070507483324036,0.011955853551626205,11.998744368553162
3672,0.12699915934354067,0.006867776333820075,0.01190551184117794,12.001233220100403
3673,0.12798915430903435,0.00782714132219553,0.011855361983180046,12.004346251487732
3674,0.1267137322574854,0.006544408155605197,0.011805374175310135,12.005127191543579
3675,0.1277836188673973,0.007615710492245853,0.011755597777664661,12.005035519599915
3676,0.1281258687376976,0.00799983338220045,0.011706028133630753,12.000897645950317
3677,0.12704654969274998,0.006941750121768564,0.011656627058982849,11.998823523521423
3678,0.12676113657653332,0.006683217477984726,0.011607395485043526,11.996184825897217
3679,0.1278101410716772,0.007689879625104368,0.011558356694877148,12.000468015670776
3680,0.1279217628762126,0.007757989107631147,0.011509478092193604,12.004868388175964
3681,0.12744198739528656,0.007309107226319611,0.011460795998573303,12.001827716827393
3682,0.12775789573788643,0.007643767690751702,0.011412292718887329,12.000000596046448
3683,0.12685533426702023,0.006725722458213568,0.011363975703716278,12.00159752368927
3684,0.12785891816020012,0.007715500425547361,0.011315866373479366,12.003026127815247
3685,0.1283021029084921,0.00816016981843859,0.011267924681305885,12.002925992012024
3686,0.12833218090236187,0.008230429666582495,0.011220136657357216,11.998955368995667
3687,0.12704375572502613,0.006963567400816828,0.01117253489792347,11.996846795082092
3688,0.12757685966789722,0.007455976097844541,0.011125118471682072,12.00096344947815
3689,0.12766248546540737,0.007530102739110589,0.011077873408794403,12.002160787582397
3690,0.12732915580272675,0.00719732086872682,0.011030822992324829,12.002153038978577
3691,0.12660298123955727,0.006493895722087473,0.010983949527144432,11.999924898147583
3692,0.12817907240241766,0.008077515347395092,0.01093725860118866,11.999218821525574
3693,0.12730803713202477,0.007212923956103623,0.010890737175941467,11.998620867729187
3694,0.1272215787321329,0.007064009725581855,0.010844381526112556,12.004912614822388
3695,0.12739859521389008,0.007264172949362546,0.010798188857734203,12.002644538879395
3696,0.12797063775360584,0.007866039872169495,0.010752138681709766,11.999707698822021
3697,0.12783403415232897,0.007740651024505496,0.01070629432797432,11.998632311820984
3698,0.12705485336482525,0.00691775867016986,0.01066064927726984,12.00304889678955
3699,0.12727034278213978,0.007136441417969763,0.010615184903144836,12.002775192260742
3700,0.12776516936719418,0.007641814940143377,0.01056988351047039,12.001765966415405
3701,0.12688066251575947,0.006783774239011109,0.010524754412472248,11.999164462089539
3702,0.12800034880638123,0.007866722880862653,0.010479786433279514,12.002882957458496
3703,0.1279922043904662,0.00784160936018452,0.010434966534376144,12.004624605178833
3704,0.12652660999447107,0.00642163900192827,0.010390318930149078,12.000106811523438
3705,0.1284996885806322,0.008407784800510854,0.010345865972340107,11.998844742774963
3706,0.127754058688879,0.0076501110452227294,0.010301567614078522,12.000093698501587
3707,0.12715649046003819,0.007070471649058163,0.010257430374622345,11.998344659805298
3708,0.12733220495283604,0.007226672430988401,0.010213482193648815,12.00033974647522
3709,0.12762961722910404,0.007507167290896177,0.010169703513383865,12.00207531452179
3710,0.12597698345780373,0.005852225760463625,0.010126085951924324,12.002349853515625
3711,0.1275678128004074,0.007442069880198687,0.01008261926472187,12.00249171257019
3712,0.12869598902761936,0.008567691955249757,0.010039322078227997,12.002790570259094
3713,0.12686925381422043,0.006778697483241558,0.009996204636991024,11.999059557914734
3714,0.1283451970666647,0.008262577117420733,0.009953226894140244,11.998309016227722
3715,0.12677574157714844,0.00669751048553735,0.009910423308610916,11.997913002967834
3716,0.12706415820866823,0.006942954263649881,0.009867792949080467,12.002252697944641
3717,0.12732308357954025,0.007186554081272334,0.00982532650232315,12.003827929496765
3718,0.12734088767319918,0.007225282839499414,0.00978299230337143,12.001777172088623
3719,0.12796668708324432,0.0078728660591878,0.009740842506289482,11.999641299247742
3720,0.12769024167209864,0.007600128126796335,0.009698882699012756,11.99931263923645
3721,0.12779930606484413,0.007688368496019393,0.009657053276896477,12.001436829566956
3722,0.12779837660491467,0.007705154828727245,0.009615380316972733,11.999706983566284
3723,0.1270356336608529,0.006940946273971349,0.009573854506015778,11.999895215034485
3724,0.12759597040712833,0.007499907107558101,0.009532507508993149,12.00007426738739
3725,0.12856356799602509,0.008429780951701105,0.009491316974163055,12.00388765335083
3726,0.12820769660174847,0.008107699803076684,0.009450314566493034,12.000549674034119
3727,0.12748687528073788,0.007379140239208937,0.009409446269273758,12.00136423110962
3728,0.1276366375386715,0.007546090811956674,0.009368720464408398,11.999685883522034
3729,0.12715883739292622,0.007055258145555854,0.009328125976026058,12.001029968261719
3730,0.12807951495051384,0.007954919245094061,0.009287705644965172,12.003172039985657
3731,0.1274717152118683,0.00736502674408257,0.009247468784451485,12.001421928405762
3732,0.12646430358290672,0.0063797252951189876,0.009207365103065968,11.999250650405884
3733,0.12777666188776493,0.007705404830630869,0.009167410433292389,11.997958660125732
3734,0.1285687042400241,0.008454732480458915,0.009127623401582241,12.002269864082336
3735,0.1286990363150835,0.00858159689232707,0.009088005870580673,12.00265657901764
3736,0.12791560404002666,0.00780713465064764,0.009048525243997574,12.001798510551453
3737,0.12777715921401978,0.007712595222983509,0.009009182453155518,11.997447490692139
3738,0.1279413951560855,0.007824639731552452,0.008969989605247974,12.002705812454224
3739,0.12729261256754398,0.007185996859334409,0.008930969052016735,12.001731038093567
3740,0.1269425842911005,0.006839623500127345,0.008892080746591091,12.001404285430908
3741,0.12813224829733372,0.008040855871513486,0.008853347972035408,12.000286221504211
3742,0.12742354720830917,0.0073497165576554835,0.008814765140414238,11.998568892478943
3743,0.12788077630102634,0.00777244265191257,0.008776327595114708,12.002057313919067
3744,0.12758804019540548,0.00749627745244652,0.008738068863749504,12.000438570976257
3745,0.12755378521978855,0.007448009680956602,0.008699942380189896,12.001877903938293
3746,0.12701487727463245,0.0069348742836155,0.00866195373237133,11.999338746070862
3747,0.12818409968167543,0.008070410520303994,0.008624105714261532,12.002744913101196
3748,0.12772155366837978,0.0076092935632914305,0.008586421608924866,12.002640128135681
3749,0.12819434702396393,0.008094728691503406,0.008548902347683907,12.001412868499756
3750,0.12727556005120277,0.0071884848875924945,0.008511519059538841,12.00019657611847
3751,0.12682520784437656,0.0067608539829961956,0.008474272675812244,11.997961521148682
3752,0.1277180928736925,0.007629148894920945,0.00843713991343975,12.000457644462585
3753,0.1280250009149313,0.007923010329250246,0.008400187827646732,12.001799464225769
3754,0.12767391838133335,0.007562183192931116,0.008363373577594757,12.002810716629028
3755,0.12758681178092957,0.007510321913287044,0.008326707407832146,11.999322652816772
3756,0.12671968527138233,0.006656489917077124,0.008290174417197704,11.998029470443726
3757,0.12694253027439117,0.006830941361840814,0.008253785781562328,12.002905249595642
3758,0.12731856852769852,0.007222115178592503,0.00821754802018404,12.00142788887024
3759,0.1275354716926813,0.007453711121343076,0.008181443437933922,11.99999487400055
3760,0.1283172182738781,0.008234128879848868,0.008145472966134548,12.000163674354553
3761,0.12789336591959,0.007792651886120439,0.008109655231237411,12.001962184906006
3762,0.1287927683442831,0.008663616026751697,0.008073979988694191,12.004841446876526
3763,0.12765006441622972,0.007565669482573867,0.008038448169827461,12.000401377677917
3764,0.12665392272174358,0.006601797940675169,0.008003040216863155,11.997209668159485
3765,0.12698445841670036,0.006927660608198494,0.007967770099639893,11.997712135314941
3766,0.1277160383760929,0.007610755041241646,0.007932632230222225,12.002596259117126
3767,0.1281384788453579,0.008023961214348674,0.007897634990513325,12.003554582595825
3768,0.12801163643598557,0.007926791382487863,0.007862785831093788,12.000622034072876
3769,0.1277546463534236,0.007659940223675221,0.00782807357609272,12.00164270401001
3770,0.12737422995269299,0.007308458618354052,0.007793503347784281,11.998783707618713
3771,0.12791884131729603,0.007822209328878671,0.007759056985378265,12.001904487609863
3772,0.12727714143693447,0.007189403520897031,0.007724744733422995,12.001049280166626
3773,0.12721922993659973,0.007143852126318961,0.007690568454563618,11.999847412109375
3774,0.12951839342713356,0.009441583941224962,0.00765653233975172,12.000024795532227
3775,0.12784052826464176,0.007767889183014631,0.007622636388987303,11.9996417760849
3776,0.1274297833442688,0.007325587153900415,0.0075888605788350105,12.002831101417542
3777,0.12761196680366993,0.0075205094763077796,0.0075552258640527725,12.001591086387634
3778,0.12774150632321835,0.007667302910704166,0.007521713152527809,11.999898910522461
3779,0.12826606072485447,0.008200944808777422,0.007488335017114878,11.9990234375
3780,0.12723481841385365,0.007159591594245285,0.007455101702362299,12.000068187713623
3781,0.1285833604633808,0.008466270111966878,0.007421981543302536,12.004286766052246
3782,0.1271347999572754,0.007055904367007315,0.007389004807919264,12.000500917434692
3783,0.1265460718423128,0.006485499208793044,0.007356143556535244,11.998701572418213
3784,0.12767941411584616,0.007606312108691782,0.007323416415601969,11.999987006187439
3785,0.12751524336636066,0.007434797647874802,0.007290832698345184,12.000753998756409
3786,0.12734231911599636,0.007243553351145238,0.007258388213813305,12.002618789672852
3787,0.12798033840954304,0.007891020271927118,0.007226072251796722,12.00170612335205
3788,0.12848784029483795,0.00840133719611913,0.007193868048489094,12.00145673751831
3789,0.12699472717940807,0.006943113578017801,0.007161776535212994,11.997999668121338
3790,0.1270143110305071,0.006945002998691052,0.00712981540709734,11.99980115890503
3791,0.1269768662750721,0.0068787147756665945,0.007097984664142132,12.00271725654602
3792,0.12729131430387497,0.007204206951428205,0.00706628430634737,12.001644730567932
3793,0.12721065618097782,0.007160465756896883,0.007034720852971077,11.997984528541565
3794,0.12716866843402386,0.0071051595150493085,0.007003282196819782,11.999348163604736
3795,0.12735944986343384,0.0072561498382128775,0.006971963681280613,12.003358364105225
3796,0.12789148092269897,0.007800940307788551,0.006940778344869614,12.002113699913025
3797,0.12747181579470634,0.007405516924336553,0.0069097066298127174,11.999720335006714
3798,0.12689894251525402,0.006830944854300469,0.006878764368593693,11.999921441078186
3799,0.12723968923091888,0.007160750858020037,0.006847936660051346,12.001046180725098
3800,0.12648173328489065,0.006401419814210385,0.006817213259637356,12.001214385032654
3801,0.12737175822257996,0.007295012357644737,0.006786635145545006,12.000888228416443
3802,0.12712793052196503,0.007029971806332469,0.0067562018521130085,12.003039836883545
3803,0.12827383168041706,0.00819445971865207,0.006725887302309275,12.001211643218994
3804,0.12781201116740704,0.007750509888865054,0.006695663556456566,11.999455094337463
3805,0.12823573872447014,0.008143087790813297,0.006665562745183706,12.002599954605103
3806,0.12757227011024952,0.007488473202101886,0.006635594181716442,12.001744389533997
3807,0.12768486142158508,0.007619351323228329,0.006605726201087236,11.999945759773254
3808,0.12720372527837753,0.007165640883613378,0.006575993727892637,11.997232913970947
3809,0.1279417835175991,0.00787146232323721,0.006546396296471357,12.000486135482788
3810,0.12749332934617996,0.007388647994957864,0.006516890600323677,12.00395154953003
3811,0.12635510321706533,0.006257944565732032,0.006487519480288029,12.003228664398193
3812,0.12849528156220913,0.008428486238699406,0.0064582834020257,12.000221729278564
3813,0.1283459421247244,0.00827469618525356,0.006429157219827175,12.000695705413818
3814,0.12836908735334873,0.008296498272102326,0.006400138605386019,12.000858902931213
3815,0.1276407428085804,0.007601339719258249,0.006371228955686092,11.99756920337677
3816,0.12831823155283928,0.008246233279351145,0.0063424366526305676,12.000857591629028
3817,0.1273016408085823,0.007222051324788481,0.006313766352832317,12.001645803451538
