metric,asset,seed_0,seed_2,seed_4,seed_5,seed_6,mean
A4_tail_qq_error,1,0.000321448860354322,0.0009303080242116388,0.0003341975786160533,0.0004082353925998185,0.0004172199234090304,0.00048228
A4_tail_qq_error,2,0.0006739462982499386,0.0009503668915115417,0.0008073586593949272,0.000589753085211921,0.0004418426224355752,0.00069265
A4_tail_qq_error,3,0.000880937795691731,0.0005209224889152827,0.00040618483158053645,0.0003943556736648129,0.0007543885921433846,0.00059136
A4_tail_qq_error,4,0.000511015426523119,0.0006886606009510902,0.0005223247694553717,0.00033827092191110496,0.0005663282560888373,0.00052532
A4_tail_qq_error,5,0.0002875395932409243,0.00037270232043384,0.000305161666122708,0.00040772892678292877,0.00043819497382112485,0.00036227
A4_tail_qq_error,6,0.00038971677593557655,0.0016127770809822588,0.00024320880287273736,0.0009639576344188053,0.00075189575239963,0.00079231
A4_tail_qq_error,7,0.0003080589664485701,0.0005630950591378157,0.0003379011560047704,0.0003604081703600912,0.0003876656128342294,0.00039143
A5_hill_tail_index_error,0,4.296027464935015,2.6693695859011513,3.829672093109769,3.0650124357060164,3.408757186754009,3.45376775
A5_hill_tail_index_error,1,2.0609804071400966,1.494815870794831,1.592474120855977,0.9275254542077942,1.679064739354999,1.55097212
A5_hill_tail_index_error,2,2.1146508950977747,2.0109032828594398,2.9041946841890436,2.371314205116553,2.573335459594073,2.39487971
A5_hill_tail_index_error,3,1.3714112106190512,1.7115541060146153,1.7922802765227281,1.4986415420043322,1.3597163222577553,1.54672069
A5_hill_tail_index_error,4,3.5777454307769716,3.312260826000477,2.959298777925616,3.728816429289166,3.5838600614238896,3.43239631
A5_hill_tail_index_error,5,1.411271765935485,1.863548310972039,1.7246508803420078,1.5456216769073858,1.2882228013302406,1.56666309
A5_hill_tail_index_error,6,1.9719229964452083,1.0261335284529842,1.473529691787201,0.7024627889763089,0.9819623629659215,1.23120227
A5_hill_tail_index_error,7,1.7942330885755027,1.4956843740055596,2.8321266208343054,1.3034037351990797,1.8387902227232935,1.85284761
B_acf_abs_r_der,0,4.287013975053354e-06,5.511730180938937e-06,3.774484871996413e-06,3.6957334563384158e-06,5.621558738613098e-06,4.58e-06
B_acf_abs_r_der,1,5.3678631918894954e-06,4.588783829170976e-06,3.9127951506456505e-06,5.372788594229051e-06,3.872965547596614e-06,4.62e-06
B_acf_abs_r_der,2,9.160440983034833e-06,9.727438094769543e-06,9.964514526864475e-06,9.742719142534025e-06,9.381404566723632e-06,9.6e-06
B_acf_abs_r_der,3,7.261085291256157e-06,3.1181576984040073e-06,4.543338593788278e-06,5.085470567835284e-06,5.164141541439685e-06,5.03e-06
B_acf_abs_r_der,4,9.513579417810303e-06,7.830496744097305e-06,8.435156693732552e-06,8.768201578118035e-06,9.063361473812069e-06,8.72e-06
B_acf_abs_r_der,5,5.770144767462999e-06,4.080215565455545e-06,4.584526599845198e-06,5.7768274370598545e-06,5.118474288581522e-06,5.07e-06
