metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A21_acf_abs,2,0.0013047211707674054,0.0011525435958106393,0.002039199248306235,0.0021812675098737445,0.0020373413681337403,0.00174301
A21_acf_abs,3,0.0005487644693201333,0.0009096955764784729,0.0011351752769389392,0.0015549822706256138,0.0010910576199041674,0.00104794
A21_acf_abs,4,0.00041613220090761655,0.0009252534451856254,0.0016469231652033942,0.0008966862924015308,0.0007573356794068654,0.00092847
A21_acf_abs,5,0.0008591437966798971,0.0007072863539079009,0.0008396275455963085,0.0008208781899344958,0.0009496459093767048,0.00083532
A21_acf_abs,6,0.0005105255445370799,0.000482838385688248,0.0015487024608352544,0.0009913424989796416,0.0006829420282294801,0.00084327
A21_acf_abs,7,0.001281474476508759,0.00158047151668652,0.0007067263897484674,0.0010006069206910627,0.0006277913804267482,0.00103941
A22_acf_sq,0,0.0011182605067169213,0.0014819983047724729,0.0005728043531052964,0.0008630012999633323,0.0006176573027858612,0.00093074
A22_acf_sq,1,0.0009973101290414975,0.0011339150710489646,0.0014631164618082691,0.0009741126254367918,0.0011651486567964726,0.00114672
A22_acf_sq,2,0.0013809951406901048,0.0018101344048192976,0.0026646042963338716,0.0025884552285292423,0.0024062094865180544,0.00217008
A22_acf_sq,3,0.0012974574739560776,0.001209756509715514,0.00112466982290253,0.0015840415104982335,0.00122236031380169,0.00128766
A22_acf_sq,4,0.0004838806025128598,0.00044796702153095287,0.0011251903004879538,0.00039188872340519335,0.0009146744141069908,0.00067272
A22_acf_sq,5,0.000756293249072594,0.000830664052248329,0.0008663687745054122,0.0006949601108637554,0.0009567722267923,0.00082101
A22_acf_sq,6,0.00031798752710073507,0.0004393457592410145,0.001415353940750451,0.0012027624199719908,0.0008915728041763056,0.0008534
A22_acf_sq,7,0.0016045531600996955,0.0009704134730217917,0.0006853218403637153,0.0010605869756819455,0.0005514759794121617,0.00097447
A23_acf_lag1_abs_error,0,0.0012840698761927422,0.0010047479558057404,0.0002990254111038121,0.0004710389134288534,0.00039974676350222615,0.00069173
