metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
B_acf_abs_r_der_nrmse,2,58.67394959255105,61.29927524508354,61.639591197438584,57.20066272639316,63.81448832129921,60.52559342
B_acf_abs_r_der_nrmse,3,60.820646355811206,59.18235513017874,51.35677175438798,55.70863202661449,60.35064147240323,57.48380935
B_acf_abs_r_der_nrmse,4,85.5850350044554,88.35511050455472,82.21209510570928,86.51884974932365,87.71861095176008,86.07794026
B_acf_abs_r_der_nrmse,5,61.488540478003486,60.97867994686719,61.87867013805661,58.93187718236902,62.3546303780379,61.12647962
B_acf_abs_r_der_nrmse,6,85.56957550574597,81.16825091256248,90.5099990232865,84.46321914000733,87.67461637380852,85.87713219
B_acf_abs_r_der_nrmse,7,95.81934135716355,102.99094811309676,100.50279007056308,101.0414887724911,104.03540915002702,100.87799549
B_acf_abs_r_der_pct,0,90.02132350347033,100.3885371796469,105.6639640240822,106.83612866918635,118.84830484495457,104.35165164
B_acf_abs_r_der_pct,1,82.32126859011908,93.55054322351431,89.25917611305397,83.44218051897258,95.47732291665253,88.81009827
B_acf_abs_r_der_pct,2,86.9225511797778,96.55670783377217,100.58295020463237,85.98045034590645,98.02975878251485,93.61448367
B_acf_abs_r_der_pct,3,131.8309888463071,168.96352346046862,130.3410851749482,139.94330535746172,123.24934918084153,138.8656504
B_acf_abs_r_der_pct,4,90.12495243290915,84.2973028452737,88.14979176800468,91.0921566474175,88.26768709691652,88.38637816
B_acf_abs_r_der_pct,5,103.90750646586595,88.75074932342933,95.2246138441776,89.28661233361274,91.21146560604808,93.67618951
B_acf_abs_r_der_pct,6,91.0067688404622,77.91122836527919,94.93559157000398,91.11747869978781,82.09224862440676,87.41266322
B_acf_abs_r_der_pct,7,93.60482717946927,92.0363076028187,89.3625423159795,88.82517341238062,95.86183092337845,91.93813629
B_acf_abs_r_funct,0,0.003912298144295683,0.003880692810235252,0.003256154639807001,0.003952536158435617,0.004091737248577929,0.00381868
B_acf_abs_r_funct,1,0.004615959962784384,0.004634966245858595,0.004565164955585642,0.004735806150620086,0.005204037933965751,0.00475119
B_acf_abs_r_funct,2,0.004791523073791157,0.004852895344980077,0.005071703379431223,0.0048032415618329116,0.005079516877740282,0.00491978
B_acf_abs_r_funct,3,0.0004568161081841888,0.00029531887982408737,0.0005000181202158207,0.00043435027768009605,0.0005221535598259014,0.00044173
B_acf_abs_r_funct,4,0.004917424917663792,0.004600464309363372,0.004385802493974747,0.004589645755198093,0.004998691063356124,0.00469841
B_acf_abs_r_funct,5,0.0014915529243444683,0.0013473675393576394,0.0015210392194701886,0.0014755639571476685,0.001665347944722959,0.00150017
B_acf_abs_r_funct,6,0.00407547911144383,0.0036491816423746626,0.0042755859101402905,0.004017363481751673,0.004175937722553706,0.00403871
B_acf_abs_r_funct,7,0.002914125268614361,0.002881619294396776,0.002835691458254839,0.002767188976222191,0.0031516957096461547,0.00291006
B_acf_abs_r_funct_cvar90,0,185.63211316730002,183.7634268409192,169.78252226242353,188.4553823443197,191.12462731685685,183.75161439
B_acf_abs_r_funct_cvar90,1,149.88887182141025,153.5902656303148,150.9813480524285,153.71175284062446,161.01175472010542,153.83679861
B_acf_abs_r_funct_cvar90,2,142.3501772936971,143.6952775018667,145.33567124546866,142.12953917295476,146.33574199402088,143.96928144
B_acf_abs_r_funct_cvar90,3,119.2274201254423,100.31296715653384,125.35210568425236,118.55209307875178,129.92883416126648,118.67468404
B_acf_abs_r_funct_cvar90,4,144.50698058459642,139.57988303348216,137.028496604124,140.0482680570526,145.21733674465185,141.276193
B_acf_abs_r_funct_cvar90,5,104.7373010963571,101.53544946308321,102.86919813528735,103.4865162446709,108.76673478615405,104.27903995
B_acf_abs_r_funct_cvar90,6,183.2755815366424,171.13647568364553,187.38355551234105,180.6958540481646,185.60418353409094,181.61913006
B_acf_abs_r_funct_cvar90,7,144.68038178400292,145.63099320090888,143.53724617244063,142.9913377097713,150.7114551046951,145.51028279
B_acf_abs_r_funct_cvar95,0,187.64962542422649,187.3669612844002,173.60076764226727,190.87612787895992,197.25385034067799,187.34946651
B_acf_abs_r_funct_cvar95,1,151.8192768417544,155.93987284837172,153.63097294565986,157.81233638970573,164.22129253452567,156.68475031
B_acf_abs_r_funct_cvar95,2,145.0104235919661,146.13646216494874,149.0091795727703,144.1072019665805,147.49594184820143,146.35184183
B_acf_abs_r_funct_cvar95,3,121.8735084735766,105.12246352946913,129.07379163133783,120.61438714771992,133.2212613907402,121.98108243
B_acf_abs_r_funct_cvar95,4,146.71575253991162,142.12090720320188,140.59855194481494,144.0842037469963,148.39161887217168,144.38220686
B_acf_abs_r_funct_cvar95,5,110.08161712164053,105.01636833185313,107.34755488493694,107.52098055364196,112.04758944835899,108.40282207
B_acf_abs_r_funct_cvar95,6,185.3381249401667,171.44937127958616,189.5056486885186,184.45369611969627,185.94480543501746,183.33832929
B_acf_abs_r_funct_cvar95,7,146.0874769144715,147.06200400218376,144.83990583066208,145.31733371981366,151.50401435705135,146.96214696
B_acf_abs_r_funct_nrmse,0,144.7872431625586,144.20122844781875,132.08905652710982,145.52990738178892,148.07038171681165,142.93556345
B_acf_abs_r_funct_nrmse,1,110.44057413624861,110.66771091129223,109.8312373735358,111.86509548875799,117.26485364967469,112.01389431
B_acf_abs_r_funct_nrmse,2,98.82674713232414,99.45764503397244,101.67510552165162,98.94752217799638,101.75339603491422,100.13208318
B_acf_abs_r_funct_nrmse,3,89.04391357851857,71.59441435882783,93.159340682168,86.82675822425026,95.1990591524374,87.1646972
B_acf_abs_r_funct_nrmse,4,101.42631728266642,98.10307513135047,95.78694520640457,97.98765654974166,102.26097670420762,99.11299417
B_acf_abs_r_funct_nrmse,5,63.55207096309927,60.40229131180268,64.17717256933835,63.210524308134566,67.15260524321553,63.69893288
B_acf_abs_r_funct_nrmse,6,140.4773720574243,132.92748230631847,143.88477997923772,139.47218418256384,142.1981823450812,139.79200017
B_acf_abs_r_funct_nrmse,7,101.84914963924633,101.27951213218253,100.4691635253574,99.24821586605353,105.91938226192991,101.75308468
B_acf_abs_r_funct_pct,0,93.49137721454612,93.26759982391785,85.39102390631678,93.86660463939205,95.45549028580676,92.29441917
B_acf_abs_r_funct_pct,1,89.71951872456478,89.66251636805902,89.03304793995432,90.743297731099,95.07787493990183,90.84725114
B_acf_abs_r_funct_pct,2,90.53905750611393,91.0697732522996,93.53594903650254,90.73660960924485,93.55778667276428,91.88783522
B_acf_abs_r_funct_pct,3,76.75751020888735,60.7717022311616,80.14969667892629,74.51701666625262,81.87216584460855,74.81361833
B_acf_abs_r_funct_pct,4,92.09715868806492,89.1879698981079,86.97803498423715,88.92967976492685,92.89654993395675,90.01787865
B_acf_abs_r_funct_pct,5,84.24729461969491,79.1428706887572,87.37511783162914,85.3105274886355,90.80474402996622,85.37611093
B_acf_abs_r_funct_pct,6,94.31165764007199,89.2664980324344,96.60233201254627,93.76258842926384,95.46912345735214,93.88243991
B_acf_abs_r_funct_pct,7,94.75006783295818,94.05139128847348,93.67647597185555,91.96435524440044,98.26499460665889,94.54145699
B_acf_abs_r_sec_der,0,1.094828909663971e-05,1.1797938271571797e-05,5.429159860566676e-06,4.903051010674765e-06,4.492607336208617e-06,7.51e-06
B_acf_abs_r_sec_der,1,4.229545243525513e-06,7.573713170539997e-06,6.38742799701946e-06,8.691289475706665e-06,6.802618132262815e-06,6.74e-06
B_acf_abs_r_sec_der,2,7.668748802390372e-06,9.78210830358364e-06,1.1079309430350722e-05,6.2736178154112196e-06,1.4972421759107919e-05,9.96e-06
B_acf_abs_r_sec_der,3,1.641011822432144e-05,1.5640448379617336e-05,9.050764287826339e-06,1.2624518221697474e-05,1.5526110783778076e-05,1.385e-05
B_acf_abs_r_sec_der,4,3.636585066873501e-06,1.0594209628584684e-05,2.4634166322029603e-06,4.055583339764933e-06,6.273251054361649e-06,5.4e-06
B_acf_abs_r_sec_der,5,2.941755981243705e-06,5.028998945701589e-06,7.111803368498982e-06,4.208281468479389e-06,5.689486980856506e-06,5e-06
B_acf_abs_r_sec_der,6,6.4683791204131075e-06,5.7389665531288775e-06,5.627695292371799e-06,4.783316655396919e-06,5.777439562767396e-06,5.68e-06
B_acf_abs_r_sec_der,7,4.661922583659013e-06,7.714425244746657e-06,6.6395316435449965e-06,5.235398327551111e-06,6.706375369300682e-06,6.19e-06
B_acf_abs_r_sec_der_nrmse,0,68.67037151112456,71.28519277259214,48.357360025225574,45.95465123084579,43.989142846281695,55.65134368
B_acf_abs_r_sec_der_nrmse,1,72.81831082456046,97.4424488202498,89.48634532717287,104.38446515568411,92.34891748823915,91.29609752
B_acf_abs_r_sec_der_nrmse,2,55.121423911508515,62.25502403907901,66.2543683103391,49.8559735042089,77.02012123104548,62.1013822
B_acf_abs_r_sec_der_nrmse,3,80.84470235069425,78.92603960782519,60.039675837099246,70.90928695299431,78.63702082259174,73.87134511
B_acf_abs_r_sec_der_nrmse,4,66.72074394116014,113.88021689082865,54.913982277083015,70.45968052884194,87.63151877761463,78.72122848
B_acf_abs_r_sec_der_nrmse,5,49.06325233587325,64.14957498056704,76.28565531319546,58.68206672483146,68.23222995027226,63.28255586
B_acf_abs_r_sec_der_nrmse,6,86.73669211663031,81.6999835263652,80.90407736710549,74.58812469180205,81.97337716537952,81.18045097
B_acf_abs_r_sec_der_nrmse,7,87.48148377678856,112.53442580364205,104.40044129034204,92.70613531725286,104.9246528303598,100.4094278
B_acf_abs_r_sec_der_pct,0,257.80453781225646,422.5490715442564,364.792127481979,150.98251516924623,396.910241706944,318.60769874
B_acf_abs_r_sec_der_pct,1,140.92834759086205,180.42814787177014,131.60822206076924,171.69607519952598,118.60207659481492,148.65257386
B_acf_abs_r_sec_der_pct,2,745.4209548949257,412.96947090005165,422.80206652127134,256.3218556925625,265.6256142643009,420.62799245
B_acf_abs_r_sec_der_pct,3,155.98412483519803,151.2851358332498,156.58392273090087,165.2598591649376,148.40229959900978,155.50306843
B_acf_abs_r_sec_der_pct,4,169.13373545732045,315.7057203460826,125.71011669084706,188.48513034782604,241.3111709398589,208.06917476
B_acf_abs_r_sec_der_pct,5,82.8754311778148,178.6600446403945,368.97020909345815,167.7061800667846,175.08970051301438,194.6603131
B_acf_abs_r_sec_der_pct,6,1489.917298516195,458.71222719698375,829.1387675574276,726.747965414441,661.3762945712781,833.17851065
B_acf_abs_r_sec_der_pct,7,539.3615195151554,332.1057210427805,310.399391568255,300.8971360613217,604.608764981118,417.47450663
B_acf_sq_r_der,0,5.8638392488883255e-06,6.350978335697746e-06,3.831500835941166e-06,4.473962780405342e-06,6.169869103889766e-06,5.34e-06
B_acf_sq_r_der,1,6.8609669599761e-06,8.786442248913363e-06,7.612709821974302e-06,8.836797818178822e-06,9.617461424365806e-06,8.34e-06
B_acf_sq_r_der,2,1.151257090197631e-05,1.253065603749549e-05,1.1810666928370137e-05,1.0337370146757803e-05,1.4033823632239743e-05,1.205e-05
B_acf_sq_r_der,3,5.719128675743952e-06,5.5818938300878845e-06,4.359508607408884e-06,4.236369021941415e-06,5.548845383504555e-06,5.09e-06
B_acf_sq_r_der,4,9.044472924409913e-06,1.0822196408817467e-05,8.280098817399052e-06,9.080442285660598e-06,9.664907816917191e-06,9.38e-06
B_acf_sq_r_der,5,9.105345535854593e-06,9.793305181869375e-06,9.611155335275599e-06,8.124315609160853e-06,8.627279925750245e-06,9.05e-06
B_acf_sq_r_der,6,5.707511815069488e-06,5.9872961979023585e-06,7.087174877510152e-06,6.360792590378333e-06,5.735312905124325e-06,6.18e-06
B_acf_sq_r_der,7,6.519090321061759e-06,7.121071773243768e-06,7.585062365459333e-06,7.60557339029449e-06,8.189267958847779e-06,7.4e-06
B_acf_sq_r_der_nrmse,0,52.77618147666347,54.92464417477774,42.66103608744486,46.09917145265878,54.13584395279026,50.11937543
B_acf_sq_r_der_nrmse,1,66.95928373903955,75.77477663529875,70.53225570957716,75.9916010646898,79.27721078409711,73.70702559
B_acf_sq_r_der_nrmse,2,51.052890030313336,53.262442383457234,51.709624498145544,48.37703047369301,56.36664424342362,52.15372633
B_acf_sq_r_der_nrmse,3,67.95051740424277,67.13030492918884,59.32620986787247,58.482337915025795,66.93128234473102,63.96413049
B_acf_sq_r_der_nrmse,4,87.62272485460902,95.84795005126115,83.83838098087791,87.79678729689758,90.57826155423516,89.13682095
B_acf_sq_r_der_nrmse,5,59.435173596517586,61.63962160707839,61.06370032278284,56.14210770123578,57.85384992291404,59.22689063
B_acf_sq_r_der_nrmse,6,58.78304363275132,60.20659013963072,65.50360980417288,62.05607118672594,58.92603479090904,61.09506991
B_acf_sq_r_der_nrmse,7,66.45111587408638,69.45147291681705,71.67840901409129,71.77525759590661,74.47856836422741,70.76696475
B_acf_sq_r_der_pct,0,107.85115613668785,106.10248786674184,83.92989773821729,95.88261086971379,118.11125509738689,102.37548154
B_acf_sq_r_der_pct,1,81.69843796622557,85.28293433863257,78.41624984217857,83.35000411974292,90.91834412051566,83.93319408
B_acf_sq_r_der_pct,2,110.37113051951933,120.81600481090278,95.96530733575656,135.20328813056227,150.6759048092818,122.60632712
B_acf_sq_r_der_pct,3,132.4762301265234,155.8821827474044,144.77462471211143,113.54547891457062,154.52987047754584,140.2416774
B_acf_sq_r_der_pct,4,86.77340470132809,75.40935184154677,84.09215497198994,86.36312443178895,87.3307256189689,83.99375231
B_acf_sq_r_der_pct,5,116.97482100064451,75.59290809917064,128.1698733802247,101.6967560345109,113.11550933098609,107.10997357
B_acf_sq_r_der_pct,6,98.74741517732876,143.2313109907622,164.87114497888123,189.75612278668007,80.6908862020228,135.45937603
B_acf_sq_r_der_pct,7,87.65789498757096,86.56692459343583,95.13157707007419,84.273572906315,105.21495042980142,91.768984
B_acf_sq_r_funct,0,0.00258287826659644,0.0025669297484860057,0.002037936613927836,0.0026101202182179217,0.002729399409002446,0.00250545
B_acf_sq_r_funct,1,0.002836117833934385,0.002853455986474621,0.002800354660859186,0.002934020660062783,0.0033573836721828045,0.00295627
B_acf_sq_r_funct,2,0.0029994523973297005,0.0030623099797760433,0.0031973643542137697,0.002993955187876923,0.003214475058444497,0.00309351
B_acf_sq_r_funct,3,0.0003834024683138376,0.00023515747658636054,0.00042537880212879423,0.00036466403743779576,0.00044951559678501116,0.00037162
B_acf_sq_r_funct,4,0.003039586891759545,0.00278530163246993,0.002612080688624613,0.0027653311295552548,0.003118015154701278,0.00286406
B_acf_sq_r_funct,5,0.0011185235584740233,0.0009961153088581525,0.0011446744204549222,0.0011029294916002613,0.0012854721725347432,0.00112954
B_acf_sq_r_funct,6,0.002688729991182798,0.0023311619099414703,0.0028718841047317588,0.00261936327240567,0.002774485236892032,0.00265712
B_acf_sq_r_funct,7,0.0020989473864569557,0.002066417941340312,0.002025230882666974,0.001963499782198199,0.0023252596382017468,0.00209587
B_acf_sq_r_funct_cvar90,0,171.2820860053513,168.98619465263175,152.67962676159428,174.02670610065834,178.47319907374694,169.08956252
B_acf_sq_r_funct_cvar90,1,135.61621752048245,140.1691875095854,137.27046326381614,138.9162658357864,148.89915758708625,140.17425834
B_acf_sq_r_funct_cvar90,2,131.96152936387566,133.58227599989564,134.18798779722525,131.08115173672542,135.85868916490804,133.33432681
B_acf_sq_r_funct_cvar90,3,109.62247218300665,89.14549075528528,115.54462718077419,107.79333919211855,120.2544625242022,108.47207837
B_acf_sq_r_funct_cvar90,4,133.56519398559468,128.0544760143862,124.71457041688487,128.1376753631974,135.17527216594448,129.92943759
B_acf_sq_r_funct_cvar90,5,97.54115359047655,95.52132116325701,97.18454640034267,97.25380775284184,103.33812373945983,98.16779053
B_acf_sq_r_funct_cvar90,6,169.89706322424456,155.51049905616924,174.80734641404112,164.87568594054844,172.47532412258,167.51318375
B_acf_sq_r_funct_cvar90,7,137.41086303071296,137.36013643806794,134.7817944698666,134.76714503637157,145.23120778665339,137.91022935
B_acf_sq_r_funct_cvar95,0,173.21299898293643,173.17098329024998,156.9123785216675,175.65984850090763,184.97893614791457,172.78702909
B_acf_sq_r_funct_cvar95,1,137.89487915108748,143.4606549863493,139.79222328792753,143.7728985418752,152.41672657036253,143.46747651
B_acf_sq_r_funct_cvar95,2,134.72406352553145,136.7746627625435,137.98066997784608,133.62891474162748,137.36785860615493,136.09523392
B_acf_sq_r_funct_cvar95,3,112.92307498725924,91.50330716578533,118.62806758135007,109.60460468061137,122.18994450272459,110.96979978
B_acf_sq_r_funct_cvar95,4,136.37512380806928,130.90695647259437,128.74717901952747,132.02531629470323,138.2654585353197,133.26400683
B_acf_sq_r_funct_cvar95,5,103.1318698557675,99.6892278150571,102.12815082030767,101.34705709457319,106.69124326574271,102.59750977
B_acf_sq_r_funct_cvar95,6,172.2382934234081,156.0156079663341,176.25796878030425,168.73929691797477,172.90050660117475,169.23033474
B_acf_sq_r_funct_cvar95,7,138.5241042887371,138.48294452269732,135.89728831980062,136.80305535571605,146.0280882790166,139.14709615
B_acf_sq_r_funct_nrmse,0,132.3021943374604,131.89309816361222,117.51962971198378,132.99806847157305,136.00304280407227,130.1432067
B_acf_sq_r_funct_nrmse,1,97.89341052827693,98.19218245058828,97.27423916783899,99.56871622806538,106.51034976698517,99.88777963
B_acf_sq_r_funct_nrmse,2,89.1761257551994,90.10568414088529,92.07117340704777,89.0943700555494,92.31720425778111,90.55291152
B_acf_sq_r_funct_nrmse,3,80.6042984436903,63.12627249999375,84.90214685987823,78.6098953500911,87.27766778299831,78.90405619
B_acf_sq_r_funct_nrmse,4,92.57429090337516,88.61744604795102,85.81760832209001,88.29918274030449,93.76099846424766,89.8139053
B_acf_sq_r_funct_nrmse,5,58.29392548642986,55.011760170089765,58.97143862172142,57.886142376365676,62.49310070164725,58.53127347
B_acf_sq_r_funct_nrmse,6,127.86106476765286,119.0559048560139,132.14422125260606,126.20093944581296,129.88408227240907,127.02924252
B_acf_sq_r_funct_nrmse,7,94.97277927386945,94.23396242576715,93.29011786687599,91.8573262221475,99.96180688633729,94.86319853
B_acf_sq_r_funct_pct,0,90.88930510799823,90.89838075665412,81.0407871244304,91.32082658602029,93.26577038479074,89.48301399
B_acf_sq_r_funct_pct,1,85.78850862410178,85.79612640516719,84.98571230864857,87.09447061713207,93.1169770247616,87.356359
B_acf_sq_r_funct_pct,2,86.93207795303564,87.92683075594253,90.57880062207389,87.03794539795524,90.35519744140299,88.56617043
B_acf_sq_r_funct_pct,3,72.59589229193625,55.74621551119898,76.24413967791966,70.4422508942495,78.32651519618241,70.67100271
B_acf_sq_r_funct_pct,4,88.78533475028676,85.01991214240596,82.18257950610797,84.61858140641108,89.85501089276677,86.09228374
B_acf_sq_r_funct_pct,5,79.71098147205765,74.13924764694028,83.26554386310325,80.4301719744562,87.48589810894332,81.00636861
B_acf_sq_r_funct_pct,6,91.93696917068215,85.64543631658944,94.98492029592647,91.05123070717454,93.4597305708825,91.41565741
B_acf_sq_r_funct_pct,7,92.57242349171324,91.54379763848857,91.188655299782,88.85224324000586,97.04878315812593,92.24118057
B_acf_sq_r_sec_der,0,1.016673572990921e-05,1.2466576902090852e-05,4.12071135246306e-06,3.7058622683912584e-06,7.604719389681377e-06,7.61e-06
B_acf_sq_r_sec_der,1,4.2097892550071096e-06,8.565473922390132e-06,5.508890739790626e-06,8.008269845571644e-06,9.012818293119736e-06,7.06e-06
B_acf_sq_r_sec_der,2,8.602914486064514e-06,1.0511043183843335e-05,1.0065260906525103e-05,5.945756305904407e-06,1.6563191670284252e-05,1.034e-05
B_acf_sq_r_sec_der,3,1.7445572169131803e-05,1.82838097992862e-05,1.123698716472295e-05,1.2317337167303557e-05,1.5646089522783876e-05,1.499e-05
B_acf_sq_r_sec_der,4,3.816302079799045e-06,1.3448976924320018e-05,3.3265110122724426e-06,4.795315113379834e-06,6.215937534870272e-06,6.32e-06
B_acf_sq_r_sec_der,5,4.58269466362527e-06,7.707224745400497e-06,8.632710148528564e-06,3.8098358063112063e-06,3.706193130695725e-06,5.69e-06
B_acf_sq_r_sec_der,6,7.692518224793055e-06,9.937206621265236e-06,9.682793716963797e-06,1.001478715257535e-05,6.056322284276627e-06,8.68e-06
B_acf_sq_r_sec_der,7,4.286708283269234e-06,5.860840291371544e-06,9.056698735504724e-06,6.415715268604776e-06,7.016463294418446e-06,6.53e-06
B_acf_sq_r_sec_der_nrmse,0,51.280804891420175,56.78552900140831,32.64751745938477,30.960552551280628,44.35122936257376,43.20512665
B_acf_sq_r_sec_der_nrmse,1,55.356297620320625,78.96098486814482,63.32408707811634,76.34950176144282,80.99667027588836,70.99750832
B_acf_sq_r_sec_der_nrmse,2,47.49899480499146,52.503049160892814,51.37763800284753,39.488002777651,65.90731659576065,51.35500027
B_acf_sq_r_sec_der_nrmse,3,81.33849323408523,83.2696734495646,65.27974608904383,68.34581536028213,77.02938305976775,75.05262224
B_acf_sq_r_sec_der_nrmse,4,70.99036696132096,133.26701595218069,66.27847876521197,79.57682815956883,90.60066176628597,88.14267032
B_acf_sq_r_sec_der_nrmse,5,52.42210493802941,67.98341961914585,71.94946585424104,47.79771375231752,47.14308705270538,57.45915824
B_acf_sq_r_sec_der_nrmse,6,81.59191499017103,92.73528679342073,91.5404829234971,93.09657874047984,72.39646291303052,86.27214527
B_acf_sq_r_sec_der_nrmse,7,53.969970591573826,63.105928322292506,78.4467899815941,66.02566090878346,69.04772042570066,66.11921405
B_acf_sq_r_sec_der_pct,0,130.41850619725597,288.29813713919367,190.7592220540356,139.16038209323676,275.68818026908093,204.86488555
B_acf_sq_r_sec_der_pct,1,449.9108262609552,880.2804844045922,344.25981922915844,926.8216180796827,599.5882902972927,640.17220765
B_acf_sq_r_sec_der_pct,2,636.8431732699313,362.4869893948679,573.1700235568759,355.9842995175567,665.8554123202338,518.86797961
B_acf_sq_r_sec_der_pct,3,2335.383299048227,10274.199909854968,2455.0424174975333,3792.868205744631,1066.7565615993174,3984.85007875
B_acf_sq_r_sec_der_pct,4,129.63679399925167,229.72285768210378,164.08819029462646,179.41284800755938,274.7915187496979,195.53044175
B_acf_sq_r_sec_der_pct,5,156.15744712809413,204.3566261518575,202.08673512195165,112.38216262833049,157.5631678713052,166.50922778
B_acf_sq_r_sec_der_pct,6,346.65917803091463,592.2706617505543,691.604274548131,547.2183386763516,637.600342605142,563.07055912
B_acf_sq_r_sec_der_pct,7,1514.8137754140457,876.6489693512225,415.4632928469719,674.4483140937699,806.462360830438,857.56734251
B_log_ret_hist_der,0,0.25318626329605287,0.1536501655772339,0.10212269414895771,0.20003935573004497,0.7595275399151342,0.2937052
B_log_ret_hist_der,1,0.09031092163891441,0.12889720607186905,0.19638522301704747,0.17905125796390758,0.2645073920712318,0.1718304
B_log_ret_hist_der,2,0.16361750838288552,0.2086524802935523,0.18714889689401176,0.0827373439682739,0.24587877740398545,0.177607
B_log_ret_hist_der,3,0.14566126268436239,0.043965322790518784,0.3139002231530902,0.09036385128475416,0.28890999988208843,0.17656013
B_log_ret_hist_der,4,0.12960065205108165,0.17788814235997932,0.08743160179891715,0.1189280279695078,0.20939134296546752,0.14464795
B_log_ret_hist_der,5,0.0941855595509549,0.07770520896114386,0.10100311011551527,0.20078801578398217,0.2494112045226166,0.14461862
B_log_ret_hist_der,6,0.274721856258772,0.08466379868522671,0.6223255371917602,0.2505611927103811,0.24336833840308342,0.29512814
B_log_ret_hist_der,7,0.39208751945818976,0.4360011453155026,0.41881704840153167,0.3102148990135608,0.49686193002828793,0.41079651
B_log_ret_hist_der_nrmse,0,23.521610433543355,18.32371378813987,14.938538651064098,20.907625235049753,40.73978625722992,23.68625487
B_log_ret_hist_der_nrmse,1,18.597822599958675,22.218447802037865,27.42498297938351,26.18669270457102,31.828111468558212,25.25121151
B_log_ret_hist_der_nrmse,2,22.165189721146046,25.030431781578738,23.705559027359048,15.76185591330681,27.171717337238682,22.76695076
B_log_ret_hist_der_nrmse,3,35.065923815959344,19.264972028055976,51.47650608719601,27.61916953079459,49.384940719434006,36.56230244
B_log_ret_hist_der_nrmse,4,18.244918904419507,21.375281557357763,14.985545669143857,17.477545959994323,23.190905447148992,19.05483951
B_log_ret_hist_der_nrmse,5,21.863876170134308,19.859122932567946,22.641352765266042,31.92301425637172,35.5789377645654,26.37326078
B_log_ret_hist_der_nrmse,6,26.233523811971082,14.563269958853045,39.483790255740274,25.05341478828676,24.69119238497349,26.00503824
B_log_ret_hist_der_nrmse,7,30.439973035210066,32.09937446484544,31.460449978286007,27.075973494860307,34.26656845056333,31.06846788
B_log_ret_hist_der_pct,0,52.12391749167834,44.60041160863513,32.97474244081366,56.27861577282178,85.29873873610485,54.25528521
B_log_ret_hist_der_pct,1,40.96134081269263,45.78998370636312,53.561184018460196,54.259801255885435,59.74153991470931,50.86276994
B_log_ret_hist_der_pct,2,50.194426282126635,51.019485130833985,50.68489743807882,34.36994597947322,61.1772649582023,49.48920396
B_log_ret_hist_der_pct,3,96.21281915106108,62.23936554988645,161.427452303981,97.96596551546025,158.70722623945466,115.31056575
B_log_ret_hist_der_pct,4,42.58800104026091,46.32632918551413,33.4372596194714,40.37531672592814,47.75439908691519,42.09626113
B_log_ret_hist_der_pct,5,44.58684537802885,43.29221413398512,47.33392456202368,63.021219203417274,74.1436305040167,54.47556676
B_log_ret_hist_der_pct,6,54.47667907655329,36.374829743460296,69.97187677850413,52.32451870717769,64.61326387988709,55.55223364
B_log_ret_hist_der_pct,7,57.25039820738998,62.74148546100622,56.716887599220236,52.36385550030966,62.65575769596049,58.34567689
B_log_ret_hist_funct,0,19.61237350471134,12.907892070864674,3.258988324605088,14.881633989632244,54.07687664386801,20.94755291
B_log_ret_hist_funct,1,5.590616025883491,9.394815660239827,14.926292601681169,13.547125649992557,20.148918321764818,12.72155365
B_log_ret_hist_funct,2,12.87313513145743,15.455510386353762,15.467918826714838,3.296259564941662,18.49276653568792,13.11711809
B_log_ret_hist_funct,3,11.354378162870448,3.0907893666524915,24.69011360901376,6.773703278696662,22.707795317548253,13.72335595
B_log_ret_hist_funct,4,9.075315497225695,12.721342053473382,3.9431267666721266,8.593742953338099,16.599073619954787,10.18652018
B_log_ret_hist_funct,5,7.682176521140142,4.9319448480301755,7.751922170228445,15.398088970128358,18.780690813264073,10.90896466
B_log_ret_hist_funct,6,21.28070619367297,4.259220970942065,46.08892514552711,20.979884531459174,18.874387114411203,22.29662479
B_log_ret_hist_funct,7,31.610436890137944,34.932195660636864,33.05770095635091,25.668621451880032,40.42277499111919,33.13834599
B_log_ret_hist_funct_cvar90,0,18.337567495814714,13.878934961268277,7.186825474546804,15.340869827517206,35.393082918147456,18.02745614
B_log_ret_hist_funct_cvar90,1,12.230040730363848,16.784291376345482,22.711568416423955,21.36407743684682,27.071923895900557,20.03238037
B_log_ret_hist_funct_cvar90,2,17.295649929384265,19.282610281493714,19.245084836014172,8.037985316031627,21.619723881359903,17.09621085
B_log_ret_hist_funct_cvar90,3,27.666623356827703,13.85322541946492,42.917180756293504,21.06153552457108,40.65110076659846,29.22993316
B_log_ret_hist_funct_cvar90,4,12.763445521584371,15.835352567745693,8.402460195111718,12.43205497637156,18.856020128580813,13.65786668
B_log_ret_hist_funct_cvar90,5,18.038978612228917,13.60932160595949,18.061060963632475,27.261570217426325,30.36215757592734,21.4666178
B_log_ret_hist_funct_cvar90,6,21.01847855504561,7.959584927429685,34.374771652892136,20.922327998776062,19.463260525652295,20.74768473
B_log_ret_hist_funct_cvar90,7,24.367384429823442,26.254877024608763,25.36832112080292,21.71198063869973,28.205743986555774,25.18166144
B_log_ret_hist_funct_cvar95,0,18.798688788534886,14.215198465605832,7.470473655627244,15.635099524759443,36.94187819165863,18.61226773
B_log_ret_hist_funct_cvar95,1,12.563375934283801,17.156842833716325,23.297132591106287,21.97078976761033,27.72580174934961,20.54278858
