metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A3_abs_r_q99_error,2,0.00011543860590813165,7.053732052674368e-05,6.108285219850389e-05,8.742256303266257e-05,0.00011989019486894378,9.087e-05
A3_abs_r_q99_error,3,0.0006922489219021882,0.0006333435926223893,0.0005673980560018865,0.0006143498432571006,0.0006902210280874763,0.00063951
A3_abs_r_q99_error,4,0.0007722864463576063,0.000593710699529835,0.0006255849418534075,0.000660951173167119,0.0007440237297960551,0.00067931
A3_abs_r_q99_error,5,0.0011814162614156602,0.0010814923748222174,0.0010344651638923117,0.0010979626583778406,0.00122854949462881,0.00112478
A3_abs_r_q99_error,6,0.00010679952636087099,1.734558463871135e-05,5.053361383897028e-05,1.702500093567292e-05,9.138051327997176e-05,5.662e-05
A3_abs_r_q99_error,7,0.0002764370389878048,0.0001807079523559736,0.00013704389138400426,0.00021140519403152567,0.00023210030467047532,0.00020754
A4_tail_qq_error,0,3.867100298742429e-05,5.150699760267816e-05,5.6556347397267635e-05,4.911556793712438e-05,4.459045934984998e-05,4.809e-05
A4_tail_qq_error,1,0.00017021362505725325,0.00019195297184232844,0.00019372289293820543,0.00018039769898816203,0.00017854845150069967,0.00018297
A4_tail_qq_error,2,0.00014591813863944227,0.00013423205461022568,0.00013072016762315821,0.0001366406511840026,0.00014372518865026531,0.00013825
A4_tail_qq_error,3,0.0004396664770505212,0.00041716060731550493,0.00040301535353417974,0.0004167936666149112,0.00043426765393427523,0.00042218
A4_tail_qq_error,4,0.0002607302283992614,0.00022171686798399978,0.00022708218499566682,0.0002393518650085454,0.0002505917224956986,0.00023989
A4_tail_qq_error,5,0.00043512132035604314,0.00041127943550067726,0.0004034742207808262,0.0004185903943468289,0.0004363825224817414,0.00042097
A4_tail_qq_error,6,6.855879218450719e-05,9.484243527522809e-05,0.00010531658989282292,9.37020418382319e-05,8.030724672749819e-05,8.855e-05
A4_tail_qq_error,7,7.732885342899623e-05,8.193038865452046e-05,8.006124035617881e-05,8.038910137282338e-05,7.61237109220565e-05,7.917e-05
A5_hill_tail_index_error,0,108.98077233563265,40.29484523015833,111.99627634528923,44.00943615145036,54.354042225641706,71.92707446
