metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A13_mean_path_rmse,6,0.008961309328054263,0.01813095517781697,0.011442543329717263,0.005276122981604736,0.015278022354311246,0.01181779
A13_mean_path_rmse,7,0.009224293816289923,0.013198096115819678,0.008973580272566705,0.017403410602615108,0.011391160394008509,0.01203811
A14_ks_logreturns,0,0.07755982406496065,0.07696773499015752,0.07641409325787402,0.07646791953740162,0.07707923228346458,0.07689776
A14_ks_logreturns,1,0.03971738640091871,0.04005828617125984,0.04054784899934383,0.0396968811515748,0.04062346210629922,0.04012877
A14_ks_logreturns,2,0.07777512918307095,0.07800325008202103,0.07717663221784776,0.07771233185695536,0.07762262139107612,0.07765799
A14_ks_logreturns,3,0.06405455421587927,0.06386744381561682,0.06334584153543307,0.06351372826443569,0.06321768372703412,0.06359985
A14_ks_logreturns,4,0.04177816395997369,0.041876845472440916,0.04158977198162722,0.041268095882545874,0.04314304461942253,0.04193118
A14_ks_logreturns,5,0.040900282972440916,0.04001983882874016,0.04052606217191601,0.03973404691601046,0.040227454478346414,0.04028154
A14_ks_logreturns,6,0.10278640707020997,0.10228402846128609,0.10185213664698162,0.10299786745406819,0.10198157603346453,0.1023804
A14_ks_logreturns,7,0.1811651595308399,0.1817316170439633,0.18159064345472448,0.18137790149278216,0.1808255413385827,0.18133817
A15_skewness_error,0,0.4918099187135616,1.5437451567041778,0.12575641174326385,0.28054559148249736,0.6655636884323204,0.62148415
A15_skewness_error,1,0.2300704602760565,2.930160315940432,0.4726163525399184,0.16724643686934604,0.5073772223147968,0.86149416
A15_skewness_error,2,0.5437954412874787,0.09019357518095383,0.5635797012970618,0.36533859292058457,0.00552840805406174,0.31368714
A15_skewness_error,3,6.974158007102023,3.102942246127912,0.6594769431657607,0.7502432182521708,2.0894019188352146,2.71524447
A15_skewness_error,4,0.6814204807935849,0.3259649305536716,0.6808123186463133,4.187228270602716,0.44756218691253496,1.26459764
A15_skewness_error,5,0.004010973285599628,1.4501690703606487,1.5830099035924965,0.9399790104536133,0.5965702225103248,0.91474784
A15_skewness_error,6,0.025910089066195907,0.4324455864119663,0.49163804543973777,1.4212749157715852,1.6643383378463277,0.80712139
A15_skewness_error,7,0.7630944707943936,0.5983757861485739,0.4684150234182989,0.9941532934792854,1.9095446684308264,0.94671665
A16_qq_rmse,0,1.641447870082409e-05,1.5357073757623295e-05,1.4967968409664478e-05,1.584604689247119e-05,1.5250768736812906e-05,1.557e-05
