metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
B_acf_abs_r_funct,0,0.0009561059763735771,0.0007407782241071474,0.000564232083594835,0.00043799625952978553,0.0005095797091826704,0.00064174
B_acf_abs_r_funct,1,0.0008456636793464621,0.0004989134048736692,0.00041795649002671585,0.0003039918793868806,0.0003219105249619965,0.00047769
B_acf_abs_r_funct,2,7.354589082624e-05,6.249320544731683e-05,5.1513922710034525e-05,6.671680546754707e-05,0.00010494903451151419,7.184e-05
B_acf_abs_r_funct,3,0.00020146304912147688,0.00010696306620655506,0.00010286964093323,0.00010609128045305437,7.595491406282466e-05,0.00011867
B_acf_abs_r_funct,4,0.0006075110050958828,0.0004660629756792812,0.0003988789470614061,0.00021988147840260093,0.00028494049377699,0.00039545
B_acf_abs_r_funct,5,0.0008888705885455297,0.0005135731493105958,0.0006658291644299578,0.00034632932220052455,0.0004239884993994756,0.00056772
B_acf_abs_r_funct,6,0.0006109752343757017,0.00040780532013312294,0.00037801265280191143,0.0002648541285464801,0.00020807844142115058,0.00037395
B_acf_abs_r_funct,7,0.0007324037502020861,0.00047117151894631034,0.0004754701389398039,0.00042422301573168196,0.0003634726712662924,0.00049335
B_acf_abs_r_funct_cvar90,0,54.971324148381996,54.712096204976326,44.981670361769126,40.92404540675064,45.78323526214806,48.27447428
B_acf_abs_r_funct_cvar90,1,42.05669150679707,37.19776682109588,31.120731275797485,26.994770170871234,31.140370396465734,33.70206603
B_acf_abs_r_funct_cvar90,2,15.197515168343607,16.195482090281534,14.145462354270425,17.64017178350302,23.38544235746841,17.31281475
B_acf_abs_r_funct_cvar90,3,22.414395067970627,18.55745671351985,16.793622950771642,17.18652177768062,15.77365245908276,18.14512979
B_acf_abs_r_funct_cvar90,4,41.28812073736109,38.05428023150875,37.925550392083224,25.64721540533422,29.408514868710956,34.46473633
B_acf_abs_r_funct_cvar90,5,53.86913083237926,44.52590240910575,50.81988295014786,38.28593953901803,41.68442141189694,45.83705543
B_acf_abs_r_funct_cvar90,6,55.78213384996546,51.558883159250065,46.38740339674542,36.96557362695216,33.41526790471981,44.82185239
B_acf_abs_r_funct_cvar90,7,62.90883444071711,54.22716415782086,53.2466226380088,48.805224448591105,43.415255124141,52.52062016
B_acf_abs_r_funct_cvar95,0,68.8334120250703,72.08230729329908,58.255140709069245,53.60578271673949,63.25366975922966,63.2060625
B_acf_abs_r_funct_cvar95,1,53.24161335461787,49.2131308019767,40.288352842732586,34.35139834390641,44.184994523651106,44.25589797
B_acf_abs_r_funct_cvar95,2,15.80027065544346,18.73108838983868,15.837922663236368,22.709905651252086,27.79656023384985,20.17514952
B_acf_abs_r_funct_cvar95,3,24.305833814157587,21.00995644367564,17.76693610305547,17.78397392370697,18.150136397681845,19.80336734
B_acf_abs_r_funct_cvar95,4,44.951643672786766,43.91099435809647,44.43539645842364,26.210033125813865,32.03458713476135,38.30853095
B_acf_abs_r_funct_cvar95,5,68.32644962585267,59.551928102537374,64.11603490233104,47.30279369810776,55.46273633475237,58.95198853
B_acf_abs_r_funct_cvar95,6,62.192849977163824,62.172317229059104,51.958108773132054,39.36101177370989,35.87638458742544,50.31213447
B_acf_abs_r_funct_cvar95,7,63.75022410721165,55.278258790617784,53.498094513698014,50.35657902372712,44.68553769050727,53.51373883
B_acf_abs_r_funct_nrmse,0,29.323083678065743,25.810756100129822,22.52607428920458,19.846860818876117,21.407339005437535,23.78282278
B_acf_abs_r_funct_nrmse,1,25.73631543651402,19.76788100238242,18.09310353333037,15.430447556021875,15.878706444515247,18.98129079
B_acf_abs_r_funct_nrmse,2,9.390305020652722,8.655992945038024,7.858918845999391,8.943718360285375,11.217335693559754,9.21325417
B_acf_abs_r_funct_nrmse,3,16.56807983149018,12.072338357402684,11.839083650279768,12.023040850508924,10.173078963563444,12.53512433
B_acf_abs_r_funct_nrmse,4,28.85108647926069,25.270125546457862,23.37790853263478,17.35719017659701,19.75887364595872,22.92303688
B_acf_abs_r_funct_nrmse,5,34.00566231274575,25.848367794818717,29.431566405956485,21.22641256810633,23.485997374424635,26.79960129
B_acf_abs_r_funct_nrmse,6,38.658606063063836,31.583541809772896,30.407978911050908,25.45292867896844,22.560458940415636,29.73270288
B_acf_abs_r_funct_nrmse,7,39.85591710484136,31.9673799227535,32.112872185106475,30.332949404347474,28.077174981126586,32.46925872
B_acf_abs_r_funct_pct,0,487.37119993469076,339.82395193224795,345.9331530271541,299.47498509810424,281.26607401317966,350.7738728
B_acf_abs_r_funct_pct,1,493.7502869326573,310.66461476409773,343.75976632558115,301.9452335664418,255.2940475871738,341.08278984
B_acf_abs_r_funct_pct,2,141.55931295417165,104.91129473845677,123.9930762469086,93.43276482088758,120.35773095587352,116.85083594
B_acf_abs_r_funct_pct,3,210.42986016358708,114.86769122314794,134.1808783345765,124.27397801577844,98.02633224102814,136.355748
B_acf_abs_r_funct_pct,4,308.63118348586386,257.7903753134576,217.31213393520642,182.17476949809702,220.3140364080281,237.24449973
B_acf_abs_r_funct_pct,5,364.71876141764915,264.8611163519013,292.7936121614496,186.33771146527607,216.06955047739933,264.95615037
B_acf_abs_r_funct_pct,6,1440.7547762626734,1030.1746819263265,1170.7513824418368,886.090911229213,721.8450475594221,1049.92335988
B_acf_abs_r_funct_pct,7,586.572916177168,456.79079454614254,459.8476953882372,454.8065876466252,414.9120234332778,474.58600344
B_acf_abs_r_sec_der,0,0.00017272650479738732,0.00019960839813471686,0.00016977057854715948,0.0001931520107183196,0.0003231626328311233,0.00021168
B_acf_abs_r_sec_der,1,0.00024085318514064502,0.00019561518822136626,0.0001810193530892825,0.00025257759964228887,0.00030715416438010536,0.00023544
B_acf_abs_r_sec_der,2,0.0002595048037231082,0.0002465402906647714,0.0001573254875612389,0.0003290481017395139,0.00035934729019658214,0.00027035
B_acf_abs_r_sec_der,3,0.0003307580146001825,0.0003161139961421602,0.00031336632660360536,0.0002868239393101084,0.0003601433723113503,0.00032144
B_acf_abs_r_sec_der,4,0.00018199779907597687,0.00026377494713921324,0.0001836631708498579,0.0002500147193515481,0.00038001453231155185,0.00025189
B_acf_abs_r_sec_der,5,0.00033797503326175155,0.00039460827279488386,0.0003188656954760838,0.00044865588191250825,0.0005297469613205894,0.00040597
B_acf_abs_r_sec_der,6,0.00012175469100755588,0.00019568843269743372,0.00010856511900063929,0.00016472336374087333,0.0002663958876970676,0.00017143
B_acf_abs_r_sec_der,7,6.830836337617672e-05,9.614317111689116e-05,6.191708438517738e-05,9.157790927009323e-05,0.0001263383489043191,8.886e-05
B_acf_abs_r_sec_der_nrmse,0,73.60300791334838,79.12349731284569,72.97049372507065,77.83334354717319,100.6761592987468,80.84130036
B_acf_abs_r_sec_der_nrmse,1,67.0306369156134,60.40855327798399,58.111174516565036,68.64273273060985,75.69642218984637,65.97790393
B_acf_abs_r_sec_der_nrmse,2,72.07149107537123,70.24812845095896,56.11647072682151,81.1559753000159,84.81018167915201,72.88044945
B_acf_abs_r_sec_der_nrmse,3,70.90743890545843,69.31998717858674,69.01806426946592,66.03045795871199,73.990221033218,69.85323387
B_acf_abs_r_sec_der_nrmse,4,57.000565746404455,68.62192084044798,57.26076384735268,66.80806407359468,82.36566338782312,66.41139558
B_acf_abs_r_sec_der_nrmse,5,70.52425428029719,76.2042662651133,68.50150172856169,81.25552034564191,88.2938450501508,76.95587753
B_acf_abs_r_sec_der_nrmse,6,57.8852553177778,73.38506432198777,54.660079389890235,67.32908351533864,85.6226884388227,67.7764342
B_acf_abs_r_sec_der_nrmse,7,45.80787962516103,54.34536008174049,43.61225053155816,53.039401103878625,62.29753286061521,51.82048484
B_acf_abs_r_sec_der_pct,0,80.64783287494095,87.21683840152133,75.25020056916625,81.26189520708445,114.64792305450509,87.80493802
B_acf_abs_r_sec_der_pct,1,95.7143855851108,85.8466698445349,81.99999336103026,90.58501384476033,110.1699928010629,92.86321109
B_acf_abs_r_sec_der_pct,2,81.61596625787347,79.47245302161923,71.97614446271342,89.99646016630847,96.45017358568934,83.9022395
B_acf_abs_r_sec_der_pct,3,103.47802154047166,111.04804507203964,97.38429826219797,82.6268259817997,112.29602608258315,101.36664339
B_acf_abs_r_sec_der_pct,4,83.5464018136148,112.384157729425,93.31189284658717,78.53135508045419,121.07128676035907,97.76901885
B_acf_abs_r_sec_der_pct,5,95.77190545968689,102.52802592622947,86.54535040372066,104.4013357960578,118.44570918146648,101.53846535
B_acf_abs_r_sec_der_pct,6,62.67327537865677,93.70605497688602,66.98691243243364,77.43932062654862,100.95764143996304,80.35264097
B_acf_abs_r_sec_der_pct,7,53.534251130685476,65.14242654147533,49.07997864708895,65.90285282608276,74.42706106789178,61.61731404
B_acf_sq_r_der,0,5.827569610725987e-05,7.847351473163007e-05,5.33972210673988e-05,5.110330103649409e-05,8.122449472577972e-05,6.449e-05
B_acf_sq_r_der,1,5.147478167021469e-05,4.3190797984113505e-05,3.3972712602244424e-05,4.3109399152509856e-05,7.473737012726437e-05,4.93e-05
B_acf_sq_r_der,2,3.2677292386356384e-05,3.9505919550818474e-05,2.6707029992066553e-05,5.030379066361467e-05,5.459846335116258e-05,4.076e-05
B_acf_sq_r_der,3,3.976279612761044e-05,4.3557347552796076e-05,3.967305136622258e-05,3.285375528338778e-05,4.298429158456063e-05,3.977e-05
B_acf_sq_r_der,4,3.140288654647959e-05,4.918272495398231e-05,3.569368218658822e-05,4.255345363851471e-05,5.476808840735583e-05,4.272e-05
B_acf_sq_r_der,5,5.442329054166045e-05,6.044771154514224e-05,5.440673763906948e-05,6.727300663037898e-05,8.977243842457119e-05,6.526e-05
B_acf_sq_r_der,6,2.8904588879419806e-05,5.646382745409206e-05,3.128184090339016e-05,3.5642474455295156e-05,3.952536988927894e-05,3.836e-05
B_acf_sq_r_der,7,1.9771186197312408e-05,2.494924391732301e-05,1.2635257551544877e-05,2.103502292207204e-05,2.2500856953856385e-05,2.018e-05
B_acf_sq_r_der_nrmse,0,26.905147831084346,31.221459422942004,25.7543726615073,25.19510223274643,31.76399777178524,28.16801598
B_acf_sq_r_der_nrmse,1,22.53195070376378,20.639403891038967,18.30486997712224,20.61994586127224,27.150037992246073,21.84924169
B_acf_sq_r_der_nrmse,2,23.660524859942146,26.015515134138916,21.390165231619413,29.35632578337795,30.58380755136212,26.20126771
B_acf_sq_r_der_nrmse,3,28.428042577602465,29.75357886294951,28.395943362654165,25.8405056626465,29.55720650129553,28.39505539
B_acf_sq_r_der_nrmse,4,21.96061397841109,27.483116982818924,23.412908569120653,25.56389938298106,29.001701907647664,25.48444816
B_acf_sq_r_der_nrmse,5,28.72937309120153,30.277755867696342,28.725003724013792,31.941416368161065,36.89820691084527,31.31435119
B_acf_sq_r_der_nrmse,6,25.197217058630507,35.21716043403866,26.21291566941068,27.980347403037353,29.465047822346392,28.81453768
B_acf_sq_r_der_nrmse,7,14.152960028595581,15.898626674146293,11.314176944112544,14.598304287327817,15.098383295270962,14.21249025
B_acf_sq_r_der_pct,0,205.1645446753187,195.46584799363217,141.2459354994121,161.4493403359431,214.19951262931298,183.50503623
B_acf_sq_r_der_pct,1,158.03653087204316,125.32565521554045,151.483627773794,216.00873196736265,247.88255297321987,179.74741976
B_acf_sq_r_der_pct,2,101.40774818840342,123.39822440196635,122.34600627637609,196.92792952701538,213.70320229125198,151.55662214
B_acf_sq_r_der_pct,3,114.27933291692236,122.37005329271358,116.42652151932162,114.79356943696362,113.5553134467844,116.28495812
B_acf_sq_r_der_pct,4,90.8100369065291,125.89354103619395,96.6460502464443,100.1391635885657,133.07060543394294,109.31187944
B_acf_sq_r_der_pct,5,98.45750274315546,109.09749133779351,100.97481382227261,120.28025368579117,128.86252676405766,111.53451767
B_acf_sq_r_der_pct,6,85.74168115792172,128.32674579761948,96.91539481505099,107.24281249237349,113.4209539939049,106.32951765
B_acf_sq_r_der_pct,7,71.46055501044698,90.33034311787883,70.72168116876145,86.2270570475281,82.45378260164085,80.23868379
B_acf_sq_r_funct,0,0.0006350773438178644,0.0005140286684583153,0.00038171722197205283,0.00034266342701722084,0.0003708784518330334,0.00044887
B_acf_sq_r_funct,1,0.0005737449596486613,0.00036550840539166426,0.00030375733076931026,0.00026736524872797554,0.0002590973089837495,0.00035389
B_acf_sq_r_funct,2,6.768214654000059e-05,3.6540277223892536e-05,4.4989798815215424e-05,3.679379555398526e-05,3.617190417497192e-05,4.444e-05
B_acf_sq_r_funct,3,0.0001783835867719582,0.00010072631334616063,8.999272930962119e-05,0.00010219634203615982,8.394582900175784e-05,0.00011105
B_acf_sq_r_funct,4,0.0004299390475226288,0.0003505885358131671,0.00029474209511630016,0.0002019611205448031,0.0002270301717398698,0.00030085
B_acf_sq_r_funct,5,0.0005996675745514089,0.0003422357887378956,0.0004252186966267937,0.00027119840616383244,0.0003119035296813416,0.00039004
B_acf_sq_r_funct,6,0.0004593468103935829,0.0003105822523370353,0.0002860022759223399,0.0002246723533029577,0.00017519711216472863,0.00029116
B_acf_sq_r_funct,7,0.0004672569260654501,0.00030474022821539397,0.0003053961925245511,0.00028529769194447156,0.00024721238569198634,0.00032198
B_acf_sq_r_funct_cvar90,0,61.380614767804786,60.95485647183444,50.683612206859564,48.58493763132954,52.02483456356344,54.72577113
B_acf_sq_r_funct_cvar90,1,45.41950920407886,41.30333166521035,33.14402199621647,33.01392900647294,34.546248158247764,37.48540801
B_acf_sq_r_funct_cvar90,2,18.200798801529743,14.073403209509394,15.084863859203281,14.528124267787087,13.268459964179902,15.03113002
B_acf_sq_r_funct_cvar90,3,26.480734345798545,22.545019675529396,19.789384395351036,20.834630409958844,19.645694087023124,21.85909258
B_acf_sq_r_funct_cvar90,4,46.280933944868146,43.60531363308534,42.93477946144845,34.539369778399696,36.046164588388294,40.68131228
B_acf_sq_r_funct_cvar90,5,57.36157313159467,46.28400400947425,52.38017427756374,42.392020606779546,43.15038920106179,48.31363225
B_acf_sq_r_funct_cvar90,6,59.999781883612435,55.36375010825646,49.38369031955776,44.26053167080045,39.2814164822144,49.65783409
B_acf_sq_r_funct_cvar90,7,56.797371409648036,48.682700078706496,47.43697878982545,45.79143761539315,39.616421123257496,47.6649818
B_acf_sq_r_funct_cvar95,0,76.20182338501836,79.3859588043865,65.87431609773192,62.870927573611155,70.79262093381362,71.02512936
B_acf_sq_r_funct_cvar95,1,55.690863819812705,52.357174786139396,43.20187944367343,40.96325530110349,48.31006491234677,48.10464765
B_acf_sq_r_funct_cvar95,2,18.292050435658506,15.428180141773563,16.369936101298592,15.139747361962797,13.99163941751175,15.84431069
B_acf_sq_r_funct_cvar95,3,27.450762094418383,28.33782938767271,21.916680563823494,23.086782414540018,20.67662590028418,24.29373607
B_acf_sq_r_funct_cvar95,4,51.325674987147465,50.26614272455545,51.499297369700784,34.557460774335084,41.87007314757172,45.9037298
B_acf_sq_r_funct_cvar95,5,69.79145850151777,57.98822402332067,64.48826634931207,53.57433403561169,58.52726347830873,60.87390928
B_acf_sq_r_funct_cvar95,6,66.90715021905031,66.02248786848047,56.18459559154191,48.70596514216014,42.561079780572626,56.07625572
B_acf_sq_r_funct_cvar95,7,60.32968667668004,49.420269253916366,50.878575488686586,48.020728040398026,44.32999308309731,50.59585051
B_acf_sq_r_funct_nrmse,0,32.34850435818352,29.10278604346092,25.07908995188435,23.76155032894952,24.720468465566345,27.00247983
B_acf_sq_r_funct_nrmse,1,27.587446521333458,22.019159986429628,20.07314614578406,18.83235107917466,18.53888087552995,21.41019692
B_acf_sq_r_funct_nrmse,2,12.10698573749324,8.895797490769807,9.870882776485509,8.926603900174456,8.850843357778066,9.73022265
B_acf_sq_r_funct_nrmse,3,19.102391773556953,14.354291822013316,13.567943095408161,14.458657739506448,13.10418039193506,14.91749296
B_acf_sq_r_funct_nrmse,4,29.516462711822655,26.6538359399982,24.43891652853747,20.22994726761825,21.448782916443868,24.45758907
B_acf_sq_r_funct_nrmse,5,33.74372280227465,25.49179535163904,28.414753160856833,22.692444300461812,24.335924898164905,26.9357281
B_acf_sq_r_funct_nrmse,6,39.77570191254131,32.70663145867553,31.385730719694756,27.817770312310852,24.564672101022094,31.2501013
B_acf_sq_r_funct_nrmse,7,36.342920920876196,29.349915115921537,29.381486509724823,28.398217718456397,26.434863255199144,29.9814807
B_acf_sq_r_funct_pct,0,367.0287524727309,276.292417853426,271.8022629955835,230.4874540361431,224.48766551938513,274.01971058
B_acf_sq_r_funct_pct,1,549.2268580959114,319.02897485739595,402.07362502931244,311.6111613825,283.4725564548902,373.08263516
B_acf_sq_r_funct_pct,2,229.8359440641551,168.34235870460952,183.3984278481064,121.45307203198026,128.68483169667883,166.34292687
B_acf_sq_r_funct_pct,3,645.9907592456526,451.2504208313131,418.01416323930687,426.3315050589777,401.8176780789945,468.68090529
B_acf_sq_r_funct_pct,4,679.737140012899,326.19257476790415,319.7517813426564,313.6755122699619,247.31099629571688,377.33360094
B_acf_sq_r_funct_pct,5,620.2655662005926,486.4218723207884,473.599558267282,331.7470859248874,410.38987382709166,464.48479131
B_acf_sq_r_funct_pct,6,559.4205215470244,423.5602553236815,402.75853996405743,335.2840097834993,278.6358852906935,399.93184238
B_acf_sq_r_funct_pct,7,538.2740758857699,409.6824029384414,425.1029697223534,407.4370113772013,382.3172427592258,432.56274054
B_acf_sq_r_sec_der,0,7.890415195382202e-05,8.46060359613565e-05,6.260758970202149e-05,6.57979657066714e-05,0.000128595359442793,8.41e-05
B_acf_sq_r_sec_der,1,0.00010766194800957969,6.795275566865965e-05,6.493935509863269e-05,9.89872858024119e-05,0.0001520339764215173,9.832e-05
B_acf_sq_r_sec_der,2,0.00011796077828916763,0.000141924176705534,9.85453496511257e-05,0.00018628485063978815,0.0001991158731894391,0.00014877
B_acf_sq_r_sec_der,3,0.0001439046883435082,0.0001465357499642374,0.00014449799118515386,0.00011629007077593596,0.0001549673766070127,0.00014124
B_acf_sq_r_sec_der,4,8.75659054455727e-05,0.00015229717924717165,9.445396209213194e-05,0.000131632468559289,0.0001786687492253592,0.00012892
B_acf_sq_r_sec_der,5,0.00011943429102004367,0.00014888105956619157,0.00012148547450946107,0.00019097845365373506,0.00023855237424859685,0.00016387
B_acf_sq_r_sec_der,6,8.499645441594703e-05,0.00017088302592855489,9.9490537388527e-05,0.00012179392726886794,0.00014364468844906206,0.00012416
B_acf_sq_r_sec_der,7,4.461518519183728e-05,7.403649715609764e-05,2.705112833370574e-05,6.240396052019224e-05,6.824321112036909e-05,5.527e-05
B_acf_sq_r_sec_der_nrmse,0,56.106820556440276,58.098698613085546,49.978040300204704,51.235616231421965,71.62726674479995,57.40928849
B_acf_sq_r_sec_der_nrmse,1,81.64851493951555,64.86653651696304,63.4119573595535,78.29010604394811,97.02585991886573,77.04859496
B_acf_sq_r_sec_der_nrmse,2,79.54225291303185,87.24835846958648,72.70213091093613,99.95806533440353,103.34322593047618,88.55880671
B_acf_sq_r_sec_der_nrmse,3,51.945550085085614,52.41826881825858,52.05252276913529,46.69627043229815,53.90524429276361,51.40357128
B_acf_sq_r_sec_der_nrmse,4,65.37026905286038,86.2102056215065,67.89266261389812,80.14829057541498,93.37638352550489,78.59956228
B_acf_sq_r_sec_der_nrmse,5,59.02744496691131,65.90360816874997,59.53216053469814,74.64172254942495,83.42214235188557,68.50541571
B_acf_sq_r_sec_der_nrmse,6,71.93814122247986,102.00190202143871,77.83047761713827,86.11357603421955,93.51980510456347,86.2807804
B_acf_sq_r_sec_der_nrmse,7,43.75590121619834,56.36612958015834,34.071242811695505,51.748928268925184,54.11591552333812,48.01162348
B_acf_sq_r_sec_der_pct,0,75.7967702638403,69.65231246758078,60.89485691962746,68.94230305682534,102.80330581437612,75.6179097
B_acf_sq_r_sec_der_pct,1,76.32101930754997,53.62125877052508,56.21427776717284,76.17986966009387,83.53474367245725,69.17423384
B_acf_sq_r_sec_der_pct,2,71.04612290368007,79.7463751177494,60.6166723500289,88.84270024582149,90.81945393451582,78.21426491
B_acf_sq_r_sec_der_pct,3,154.48338211347829,177.14345910088417,154.8847821397378,96.41838097519539,164.96112764863352,149.5782264
B_acf_sq_r_sec_der_pct,4,59.66816767440473,85.04338087897608,76.8734562422036,69.82597269165754,101.38033040353069,78.55826158
B_acf_sq_r_sec_der_pct,5,81.73792936287501,83.63545787037991,73.74196532023322,93.5311962743141,116.0623879937089,89.74178736
B_acf_sq_r_sec_der_pct,6,55.94638233200465,93.49365866083578,69.64933557096712,79.34312010123281,82.60518758932218,76.20753685
B_acf_sq_r_sec_der_pct,7,47.36863922274632,77.38480329912716,46.417550011781145,69.28427367105887,70.8717695935031,62.26540716
B_log_ret_hist_der,0,282288.280377022,271236.65053658414,278037.18409678014,288623.50987855793,278741.6101215925,279785.44700211
B_log_ret_hist_der,1,35383.72922244689,34788.84519873847,34040.301114105474,36831.86028836753,36914.24086138759,35591.79533701
B_log_ret_hist_der,2,114374.4924417528,113718.14440090171,114107.02404106037,116839.1346465653,114370.70284599648,114681.89967526
B_log_ret_hist_der,3,205950.70779566548,205820.08733384495,206290.25704586136,207342.73545172764,207023.29300374485,206485.41612617
B_log_ret_hist_der,4,132090.20367618647,131532.23462973916,129739.3839822642,129472.88884430753,127636.58665694369,130094.25955789
B_log_ret_hist_der,5,126690.47360109327,129263.89444347486,127613.20629684743,126379.17556670184,127589.02756728862,127507.15549508
B_log_ret_hist_der,6,704862.1873027268,702749.5752137743,705334.3640520705,709737.5578867288,706883.1919838528,705913.37528783
B_log_ret_hist_der,7,1386132.308597332,1384504.5434290308,1384936.1768454902,1380923.911676155,1385225.15971225,1384344.42005205
B_log_ret_hist_der_nrmse,0,13.254781298534837,12.9927274599716,13.154598068337028,13.402690664638959,13.171251559109717,13.19520981
B_log_ret_hist_der_nrmse,1,13.295263426074161,13.183027304806947,13.040427884649667,13.564599403936306,13.57976067076919,13.33261574
B_log_ret_hist_der_nrmse,2,12.59922504083627,12.563022149626605,12.584484573105417,12.734251096668206,12.599016312630226,12.61599983
B_log_ret_hist_der_nrmse,3,16.10964780501489,16.104538370311143,16.1229222582917,16.163998940969734,16.1515426142837,16.13053
B_log_ret_hist_der_nrmse,4,14.650968123410891,14.61999142093108,14.520010629220199,14.50509032810283,14.401860809936466,14.53958426
B_log_ret_hist_der_nrmse,5,14.501771452593545,14.648315812376739,14.554486473200365,14.483943950020187,14.553107596855808,14.54832506
B_log_ret_hist_der_nrmse,6,14.775385512113218,14.753226512194475,14.78033358965167,14.8263964379984,14.796552592536022,14.78637893
B_log_ret_hist_der_nrmse,7,14.356329881523177,14.347897930902565,14.350134308393091,14.329332517508025,14.351631390610988,14.34706521
B_log_ret_hist_der_pct,0,162205.78189152663,728968.9336217908,405148.02832808683,81218.62681319586,162116.7958198546,307931.63329489
B_log_ret_hist_der_pct,1,58417.8058960055,349732.21772508393,291464.2673946602,116654.3016127227,134.87882854353072,163280.6942914
B_log_ret_hist_der_pct,2,1950072.7270477363,1461629.373513754,1137555.8462567152,2518115.0472465036,2841244.2379308413,1981723.44639911
B_log_ret_hist_der_pct,3,172.18869922241265,211.0164430828391,197.33132613246434,212.8205781375517,218.35234268316736,202.34187785
B_log_ret_hist_der_pct,4,1089384.911019926,1453221.20910653,969209.4043534633,968758.1866866476,1209965.9238376035,1138107.92700083
B_log_ret_hist_der_pct,5,152.1593190942371,138.853601681863,165.27436472870417,171.3307952186534,169.87425688480062,159.49846752
B_log_ret_hist_der_pct,6,316660867.4091749,323890878.3406486,304738830.84164727,281694810.15825164,291478153.7776503,303692708.1054746
B_log_ret_hist_der_pct,7,117.6440265911229,115.35407057494287,117.43578407372736,117.38782692168719,119.84311348824399,117.53296433
B_log_ret_hist_funct,0,141535.56204615638,143859.46582361212,137789.3873843466,137837.96603656752,158132.06160104752,143830.88857835
B_log_ret_hist_funct,1,52285.06040833328,57341.73129668864,49931.748600603016,44906.03433466131,64925.94369916714,53878.10366789
B_log_ret_hist_funct,2,64142.89075540353,62340.44855971424,61547.4524298595,66460.11097664012,64396.38372538176,63777.4572894
B_log_ret_hist_funct,3,64773.33956526031,64801.63787085051,64704.579811905685,65219.020074513144,65775.81987855278,65054.87944022
B_log_ret_hist_funct,4,56841.56662246193,58788.6016747253,54352.6407471724,50811.45093405594,58882.20398739312,55935.29279316
B_log_ret_hist_funct,5,55154.219850273235,58567.86891437176,54354.93535620665,51149.64187808614,63757.71712138907,56596.87662407
B_log_ret_hist_funct,6,306818.92422355036,307701.27382302826,306919.81608593004,307587.84714173793,312179.3415248289,308241.44055982
B_log_ret_hist_funct,7,590855.9710004153,590092.5673963383,589663.6720459069,592002.0140171592,588055.4994200281,590133.94477597
B_log_ret_hist_funct_cvar90,0,18.48001281552382,18.493076143408818,18.20601112569088,18.31525640449847,19.376053475086266,18.57408199
B_log_ret_hist_funct_cvar90,1,21.33011214121543,22.58692521169602,20.938933048762472,20.01234173698174,24.141922275073714,21.80204688
B_log_ret_hist_funct_cvar90,2,13.940547416661664,14.229277325704789,13.889931371059966,13.48387866187046,14.476144906847141,14.00395594
B_log_ret_hist_funct_cvar90,3,23.661694585843605,23.7520345614738,23.572891465722304,23.528760856381346,23.94221645964239,23.69151959
B_log_ret_hist_funct_cvar90,4,22.292479866068803,22.681128568659624,21.709640336804927,21.186377522948828,22.518489353763957,22.07762313
B_log_ret_hist_funct_cvar90,5,22.256994411788643,22.953399180797724,22.018174993802724,21.538134489489156,23.911678624571444,22.53567634
B_log_ret_hist_funct_cvar90,6,24.706736121107486,24.992701923774106,24.67912495510551,24.428932650574627,25.195317243568578,24.80056258
B_log_ret_hist_funct_cvar90,7,18.577810970726567,18.672729297899405,18.451535059476623,18.38783737288177,18.78413538957297,18.57480962
B_log_ret_hist_funct_cvar95,0,29.933640751982093,30.226867680611345,29.69833947471281,29.71498250019205,31.26928600398875,30.16862328
B_log_ret_hist_funct_cvar95,1,35.15626377431978,36.45358977816524,34.611322494431505,33.06395177287323,38.58508976084598,35.57404352
B_log_ret_hist_funct_cvar95,2,20.267595774144002,21.056712224392825,20.672600074661165,20.10722789987949,21.013093351580114,20.62344586
B_log_ret_hist_funct_cvar95,3,33.8192761751906,34.05718956305969,33.88976172886981,33.765898312576034,34.22749071305913,33.9519233
B_log_ret_hist_funct_cvar95,4,32.32883963695334,32.74636388269461,31.361085393490285,31.1395468874747,32.63225295211051,32.04161775
B_log_ret_hist_funct_cvar95,5,35.055060199124895,35.64210699621085,34.649815441697676,34.294445300064226,36.92284315476264,35.31285422
B_log_ret_hist_funct_cvar95,6,34.008571511901415,34.254109359932,33.878875025727,33.597339808744856,34.558557866504415,34.05949071
B_log_ret_hist_funct_cvar95,7,28.72223885017462,28.869254155446782,28.628292978514658,28.38927714927441,29.12345138696842,28.7465029
B_log_ret_hist_funct_nrmse,0,7.3548498726053815,7.414984492156851,7.2568627622676045,7.258141879451002,7.774115557684904,7.41179091
B_log_ret_hist_funct_nrmse,1,9.212990441606047,9.648220364817593,9.003268480416374,8.538157574019161,10.266465426043528,9.33382046
B_log_ret_hist_funct_nrmse,2,6.44908999257542,6.357833266375971,6.3172667214891325,6.564546122723715,6.461820842068663,6.43011139
B_log_ret_hist_funct_nrmse,3,9.034115547854828,9.036088753560183,9.02931921882499,9.065142410630902,9.103756469910481,9.05368448
B_log_ret_hist_funct_nrmse,4,9.474698740448943,9.63560427320539,9.264942216300195,8.958043945365286,9.64327205318315,9.39531225
B_log_ret_hist_funct_nrmse,5,9.518658615522547,9.808804737347808,9.449435610887795,9.166587258950157,10.234173081315468,9.63553186
B_log_ret_hist_funct_nrmse,6,9.74827530814548,9.762282285952107,9.749877948551827,9.760482804702393,9.833062386823563,9.77079615
B_log_ret_hist_funct_nrmse,7,9.372889399931815,9.366832415989219,9.363427762765147,9.381974973458622,9.350650742772096,9.36715506
